color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,3,151,0,1710.3040895059967,None,d,0.5895633110048948,1710.4042075559992,None,1709.803979119999,1710.2207799030002,1711.0225495539999,1711.5210611689981,1711.0225495539999,None,49,49,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,0,152,2,1712.1054229360016,None,j,0.7322973490008735,1712.2054384820003,None,1711.6209035389984,1712.0219704949996,1712.9556899259987,1713.4554418069965,1712.9556899259987,None,0,34,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,1,153,2,1714.0557738060015,None,j,0.37401085199962836,1714.155747730998,None,1713.5553120469995,1713.9721940429954,1714.555534619998,1715.0556974409992,1714.555534619998,None,0,36,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,2,154,3,1715.6558407669945,None,k,0.5259142490031081,1715.7558358390015,None,1715.1555993000002,1715.5724883759976,1716.3056973439961,1716.7901350959946,1716.3056973439961,None,35,12,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,3,155,1,1717.390073704999,None,None,-1,1717.490088448998,None,1716.889824468999,1717.306901455995,1718.407501237998,1718.9070701469973,1718.407501237998,None,0,0,11,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,0,156,0,1719.507208031995,None,d,0.6824386999942362,1719.6072912870004,None,1719.0070062300001,1719.4239367249975,1720.309070368996,1720.807343100998,1720.309070368996,None,49,49,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,1,157,3,1721.4075592209992,None,k,0.4062311759989825,1721.5075191110009,None,1720.9072825129988,1721.3241553709959,1721.941457118999,1722.4416575539944,1721.941457118999,None,35,12,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,2,158,3,1723.041922894001,None,k,0.39570418700168375,1723.1420579069963,None,1722.5416264209998,1722.9583087169958,1723.558522250998,1724.058916476999,1723.558522250998,None,33,11,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,3,159,0,1724.6588504729953,None,d,0.5709937700012233,1724.758767112995,None,1724.1585640039993,1724.5754528519974,1725.3588326050012,1725.8589530409954,1725.3588326050012,None,47,47,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,0,160,0,1726.4591389019988,None,d,0.5065922990033869,1726.5591740309974,None,1725.9588898639995,1726.3757569029985,1727.0930581369976,1727.5933615370013,1727.0930581369976,None,45,45,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,1,161,2,1728.1934650469993,None,None,-1,1728.2934224959972,None,1727.6931486909962,1728.1103327609962,1729.2107131820012,1729.7103585489967,1729.2107131820012,None,0,31,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,2,162,3,1730.3105170619965,None,d,0.49522959900059504,1730.4105284589969,None,1729.810217571001,1730.2270090749953,1730.9286487520003,1731.4273104719978,1730.9286487520003,None,30,10,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,3,163,0,1732.0115231039963,None,d,0.36214986499544466,1732.1115185419985,None,1731.5271202829972,1731.928440564996,1732.496542764995,1732.994858414997,1732.496542764995,None,45,45,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,0,164,1,1733.595168027001,None,f,0.7466279180007405,1733.6951394049975,None,1733.094734307997,1733.5117855969947,1734.4618624659997,1734.9617867769994,1734.4618624659997,None,0,0,13,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,1,165,3,1735.5620298279973,None,k,0.4437036300005275,1735.6620777839998,None,1735.061788911,1735.4787387609977,1736.128703618997,1736.6288951179959,1736.128703618997,None,34,11,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,2,166,0,1737.2131445199993,None,d,0.8805242189991986,1737.313244167999,None,1736.7131011699967,1737.1297647929969,1738.2130948080012,1738.713491935996,1738.2130948080012,None,45,45,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,3,167,2,1739.3135580919989,None,j,0.7961743620035122,1739.4136078609954,None,1738.8132448249962,1739.2302262839949,1740.2301806760006,1740.730274485999,1740.2301806760006,None,0,34,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,0,168,2,1741.3303546969983,None,j,0.6273973099960131,1741.4303369749978,None,1740.8300571219952,1741.2469656869944,1742.081395576999,1742.5813597980014,1742.081395576999,None,0,34,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,1,169,2,1743.1816330719957,None,j,0.8242714980005985,1743.2815192490016,None,1742.6812401559946,1743.098195077997,1744.131550717997,1744.631971597999,1744.131550717997,None,0,32,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,2,170,1,1745.2318129679988,None,j,0.6857708919997094,1745.3319540769953,None,1744.7315515509981,1745.1484791339972,1746.0502989269953,1746.5488587949949,1746.0502989269953,None,0,0,10,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,3,171,1,1747.1332832529952,None,f,0.2890035079981317,1747.232804045001,None,1746.6484468790004,1747.0495967440002,1747.5509859449958,1748.0497784779946,1747.5509859449958,None,0,0,12,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,0,172,2,1748.6497898719972,None,f,0.4917226039979141,1748.7500274900012,None,1748.149519134,1748.5665123709987,1749.2679118029992,1749.7667633859965,1749.2679118029992,None,0,30,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,1,173,0,1750.3667811749983,None,None,-1,1750.4667670169947,None,1749.866529234001,1750.283466738998,1751.3839882399989,1751.8678288609954,1751.3839882399989,None,41,41,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,2,174,0,1752.4677838489952,None,j,0.7857851189983194,1752.5679468769958,None,1751.9675714999976,1752.3845145250016,1753.3863502390013,1753.8848830159986,1753.3863502390013,None,43,43,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,3,175,3,1754.4850892609975,None,k,0.4247704609952052,1754.584988509996,None,1753.9847898160006,1754.4017493759966,1755.0364882110007,1755.5348985859964,1755.0364882110007,None,33,11,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,0,176,1,1756.1351288199949,None,f,0.6306892099964898,1756.235083843996,None,1755.6348888329958,1756.0520156229977,1756.8860384559957,1757.3860027519986,1756.8860384559957,None,0,0,16,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,1,177,2,1757.9862215190005,None,j,0.5796066519978922,1758.0861480999956,None,1757.4859532799965,1757.902814262001,1758.6862372159958,1759.1865726670003,1758.6862372159958,None,0,36,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,2,178,0,1759.7867361460012,None,d,0.5470317559957039,1759.8867369590007,None,1759.2864156450014,1759.703273731,1760.4530735809967,1760.9532240209955,1760.4530735809967,None,48,48,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,3,179,1,1761.553396737996,None,f,0.8044766780003556,1761.6533631509956,None,1761.0532351379952,1761.4701655120007,1762.4875314969977,1762.9878049459949,1762.4875314969977,None,0,0,18,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,0,180,2,1763.5878829399953,None,j,0.3136465950010461,1763.6881168679975,None,1763.0875382000013,1763.5045444060015,1764.0212769059945,1764.5214416379968,1764.0212769059945,None,0,36,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,1,181,2,1765.1214281529974,None,j,0.5002576710030553,1765.221436255997,None,1764.6212263019988,1765.038166033999,1765.7547218649997,1766.255097027999,1765.7547218649997,None,0,34,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,2,182,0,1766.8393832119982,None,d,0.5424793749989476,1766.9392585359965,None,1766.3548734459982,1766.755988523997,1767.5060582549995,1768.0061695619952,1767.5060582549995,None,45,45,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,3,183,1,1768.6062420960006,None,f,0.5674807390023489,1768.706205563998,None,1768.1057764069992,1768.5227774969972,1769.3062936809947,1769.806317732,1769.3062936809947,None,0,0,13,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,0,184,3,1770.406451818999,None,k,0.5192592829989735,1770.5064288290014,None,1769.9062431899947,1770.3231117249961,1771.0563915120001,1771.5566425649959,1771.0563915120001,None,29,10,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,1,185,2,1772.1408910409955,None,None,-1,1772.240843036001,None,1771.6564017069977,1772.0574884239977,1773.1584555160007,1773.6578115820012,1773.1584555160007,None,0,29,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,2,186,3,1774.257883829996,None,k,0.5398882110021077,1774.3579243239947,None,1773.7575669309954,1774.1746389799955,1774.9259447590011,1775.4247571339947,1774.9259447590011,None,28,9,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,3,187,3,1776.0248070949965,None,k,0.4208400530042127,1776.124890825995,None,1775.5245444979955,1775.9414698129985,1776.5747857940005,1777.0591472339947,1776.5747857940005,None,26,9,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,0,188,1,1777.6590583989964,None,f,0.762564504002512,1777.759193992999,None,1777.158983854999,1777.5759672319982,1778.5426518719978,1779.0428835159983,1778.5426518719978,None,0,0,9,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,1,189,0,1779.6428969699991,None,j,0.5548785379942274,1779.742925931001,None,1779.1426178850015,1779.5596108690006,1780.3281722549946,1780.826301905996,1780.3281722549946,None,41,41,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,2,190,0,1781.426540843997,None,j,0.7312538980040699,1781.5265131459964,None,1780.9260901870002,1781.3431685719988,1782.2773080229963,1782.7773820479997,1782.2773080229963,None,43,43,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,3,191,0,1783.3774480899956,None,d,0.820144111996342,1783.4775798139963,None,1782.8772113679952,1783.294120366998,1784.3298039219953,1784.8277937449966,1784.3298039219953,None,45,45,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,0,192,2,1790.3460928549976,None,j,0.7715715500016813,1790.4461645299962,None,1789.8459144980006,1790.2628010769986,1791.246749551996,1791.7305662610015,1791.246749551996,None,0,31,0,1784.9301946419946,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,1,193,3,1792.3306328549952,None,k,0.43532394899375504,1792.4304288470012,None,1791.8302629109967,1792.2471767710013,1792.8971428149962,1793.397327777995,1792.8971428149962,None,27,9,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,2,194,3,1793.9976096429964,None,k,0.37603006399876904,1794.0976911249963,None,1793.4971525889996,1793.9141650079982,1794.4976697710008,1794.997647363998,1794.4976697710008,None,25,8,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,3,195,0,1795.5976921119945,None,d,0.6001362460010569,1795.697573464,None,1795.0975169960002,1795.5143087389952,1796.314911632995,1796.798826113998,1796.314911632995,None,46,46,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,0,196,1,1797.3987286679985,None,f,0.6790125449988409,1797.4987200649994,None,1796.898501482996,1797.315379091,1798.198730954995,1798.6990306590014,1798.198730954995,None,0,0,8,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,1,197,3,1799.2990771240002,None,f,0.5546082459986792,1799.399103427997,None,1798.7988710169957,1799.2159441939948,1799.9863398429952,1800.4825938239956,1799.9863398429952,None,21,7,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,2,198,3,1801.0828642449997,None,k,0.794921159002115,1801.1828026039948,None,1800.5824609529955,1800.9992909739958,1802.0017701489996,1802.5003262839964,1802.0017701489996,None,23,8,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,3,199,0,1803.1006241709983,None,d,0.7612221529998351,1803.2004539659974,None,1802.5999943290008,1803.0173385460002,1803.9838246599975,1804.484175835998,1803.9838246599975,None,45,45,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,0,200,3,1805.0842592729969,None,k,0.6255690030011465,1805.184183038,None,1804.5839954409967,1805.000855541999,1805.8341117929958,1806.334187497996,1805.8341117929958,None,20,7,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,1,201,1,1806.9184809009967,None,f,0.49504266300209565,1807.0186829539962,None,1806.4341185209996,1806.835260572996,1807.5370639769972,1808.0353236149967,1807.5370639769972,None,0,0,4,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,2,202,1,1808.635513092995,None,f,0.49826104800013127,1808.735522019997,None,1808.1351583949945,1808.5523054219957,1809.2522212269978,1809.7523761509947,1809.2522212269978,None,0,0,2,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,3,203,1,1810.3523852709986,None,f,0.43735057299636537,1810.4524246869987,None,1809.8521933429947,1810.269249152996,1810.9190516419985,1811.4194290660016,1810.9190516419985,None,0,0,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,0,204,3,1812.0034859430016,None,f,0.4182314870049595,1812.103532866,None,1811.5191213840008,1811.9203607949967,1812.5553852730009,1813.0536358069949,1812.5553852730009,None,15,5,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,1,205,2,1813.653665758,None,j,0.615978025001823,1813.7537640829978,None,1813.1534286609967,1813.5704134049956,1814.3894954309944,1814.8874995430015,1814.3894954309944,None,0,25,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,2,206,0,1815.4874317409995,None,j,0.6942923670067103,1815.587373096001,None,1814.9870799540004,1815.4040252679988,1816.305468573999,1816.7884505109978,1816.305468573999,None,39,39,0,None,None,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
